875869	1
928415	1
931032	1
893771	0
952597	0
944437	2
848523	1
864060	0
855886	0
892328	0
906313	0
909346	2
916124	4
927220	1
862309	0
875538	1
791537	1
884281	2
899993	0
946039	1
886987	0
841836	10
876909	3
875393	2
944652	1
936316	3
877863	2
925076	0
894988	3
942413	1
896961	1
870658	1
899541	1
877166	1
888650	4
951380	0
860812	1
906735	1
912768	0
874123	7
952289	2
917895	0
944745	1
894334	1
935421	3
843075	2
938211	0
892499	2
843266	0
924552	7
840938	3
911453	0
955979	1
940968	0
865588	0
955875	2
897285	1
870272	1
939788	10
846982	6
895055	7
903281	0
884697	0
912137	0
885176	1
954902	1
871350	1
880423	1
853466	1
899949	5
907118	1
903019	9
872828	1
892005	0
928912	0
904018	5
952254	0
955008	0
871613	0
940053	3
903454	1
859887	0
849639	1
913423	1
951574	0
842814	1
872323	0
875097	0
929716	0
894930	1
914753	1
908616	3
904840	2
912603	1
856739	2
862985	0
912003	2
847224	8
912933	1
841964	7
900412	3
909632	0
875861	1
929525	1
884300	0
930161	1
924864	1
910244	0
921266	1
930873	1
887865	5
854478	1
871696	1
915663	2
878459	1
904735	0
859203	1
927307	1
936816	0
938979	2
891047	1
900259	0
925393	0
841482	1
866453	9
944828	0
902861	1
891650	1
918594	0
903020	1
889059	1
930194	1
923279	3
879712	2
933414	0
844579	0
874151	0
936714	2
861716	0
845401	0
881540	1
884846	2
856948	1
867842	4
845895	1
890744	1
947717	1
907053	0
917950	1
892778	0
898763	1
906559	0
902062	7
877953	0
844624	1
901833	1
946957	0
888812	0
860081	1
872006	0
887158	1
875298	2
955735	0
927430	2
871987	2
863614	1
892179	1
916680	0
881946	1
900188	1
947996	0
911320	1
903868	0
915050	1
871429	1
855460	0
934410	0
890963	2
901862	0
859839	2
932955	0
898815	2
883681	0
947371	1
948081	0
908364	0
847387	7
888545	2
843369	1
888453	0
888362	1
847045	6
893948	0
880847	1
876804	0
863273	1
877577	9
892580	1
894206	0
892507	1
858545	0
906575	1
903619	1
934017	3
883159	0
844623	0
890367	2
851770	6
953393	10
841740	4
939565	0
923328	1
851336	8
936411	1
903814	1
896714	1
898611	2
932471	2
856712	0
854268	1
874129	3
846053	1
897480	1
877399	0
853188	0
937729	1
898590	5
885280	0
954717	1
910040	1
952547	1
878786	0
924588	0
883921	0
888922	1
872123	1
885066	0
894934	2
903694	1
950547	1
887233	2
857954	2
901312	10
906713	2
920467	1
882603	0
942637	1
858361	1
942461	0
880443	1
908449	0
925277	0
925984	1
952939	1
921877	3
863156	1
872771	1
855060	0
947657	3
930824	4
915029	0
891106	0
918735	0
913523	2
874590	1
946271	1
909370	3
848327	1
906828	4
920877	1
929676	0
948099	0
848781	6
891783	4
900843	1
889216	1
925548	1
937139	1
887259	9
893848	1
881998	0
928880	0
883659	1
910802	0
951568	1
925141	1
936317	0
844696	2
882134	2
895808	1
941176	9
868248	1
895199	4
904244	1
847198	5
924088	1
869527	1
849407	4
851854	1
908255	1
917977	0
899179	0
862740	10
841346	0
933254	0
948125	1
908894	1
855124	1
884464	1
918577	2
845488	0
846399	5
863798	1
880908	1
945190	1
865999	0
896736	0
883621	0
928869	1
935035	0
936641	1
881674	1
914006	0
856174	2
922237	0
891981	0
947143	0
846487	1
843897	2
866060	0
893961	0
866168	2
906219	0
907377	1
937713	0
868341	1
898216	0
944202	0
892602	2
894941	0
857765	1
889142	0
925409	1
899611	1
857123	1
950461	0
857810	1
938508	2
861311	1
894421	6
886680	0
941011	1
921194	1
905939	2
876730	1
885212	1
914468	6
899550	1
901763	1
937122	1
845915	0
846608	1
905503	1
952515	0
877550	0
948764	0
854074	0
893292	0
846605	0
908718	2
861996	1
899500	0
863630	1
881412	1
882208	2
857027	0
937342	0
889667	0
926499	0
916074	1
875193	1
835947	0
928342	0
907105	0
914449	1
877053	4
929818	2
860034	0
900330	1
955870	4
884110	1
862288	2
905691	1
890436	0
917435	1
867028	1
900090	1
947034	3
863704	6
884766	0
940392	0
888625	1
910096	4
888809	1
889811	1
846000	0
912645	1
864424	0
891102	0
953010	1
894824	1
843857	1
894727	1
863222	1
856887	1
908821	1
948275	0
903351	2
871133	2
890336	1
909749	1
928826	0
872891	7
870213	1
859947	9
919214	1
917358	4
942883	0
913529	0
918780	0
895272	10
926304	1
878828	0
880002	2
889143	0
897220	0
920328	1
873016	4
875076	1
923044	1
870314	1
867642	2
942426	0
897232	1
910283	1
855512	1
883299	0
851836	1
856582	0
932609	1
896081	0
877806	1
891065	1
858619	1
851536	1
919696	0
871205	1
863608	1
869209	1
908774	1
916693	0
942636	0
861659	2
843316	6
866846	1
930710	0
873003	0
888412	2
955137	1
950235	3
856701	0
907027	1
895160	1
853154	0
955693	8
882106	1
918831	5
918019	3
889584	1
925235	10
952375	0
913338	4
870324	0
925435	1
912184	0
882239	0
900171	1
877846	0
841818	1
870221	2
917865	1
873654	1
883813	7
860892	0
902095	1
865550	1
868043	1
885972	7
870175	5
861509	1
915729	0
914691	1
843540	4
892278	1
897323	1
918851	0
918182	0
908357	1
900632	1
859574	1
916736	1
857428	0
886413	1
843061	3
858918	2
917408	0
910528	6
926317	1
927710	0
897778	1
901917	1
899023	2
906509	0
893122	6
925926	0
889739	0
861322	2
845375	1
884121	2
935793	1
937236	1
877128	1
885511	1
904105	6
902563	1
913004	0
945851	1
920302	2
887383	5
885006	0
896475	0
923753	0
904942	5
914613	1
867629	7
875050	4
921296	7
913337	1
873690	1
846411	5
870705	1
923100	0
894752	1
877968	1
955437	1
885398	0
899934	7
904061	1
898174	0
849947	7
916765	1
886993	1
944866	1
869053	1
855932	10
907328	0
898455	1
928692	0
866487	0
911302	1
881046	2
915621	1
877866	1
851412	0
905594	0
918115	1
924398	0
927864	1
876803	0
865117	1
889063	2
906576	1
936086	1
898511	9
848495	1
873639	1
846491	4
913919	1
907611	1
935757	2
922391	1
940126	0
946254	1
932553	1
876403	0
949995	6
886557	1
923229	0
880183	2
925458	0
848196	2
943475	2
930022	0
946024	0
835654	0
899849	4
870735	1
906971	1
907625	5
868324	0
889802	5
950254	0
885387	9
913636	2
901176	1
866683	0
897997	1
930422	1
860652	0
879773	1
906650	0
926184	3
941271	0
859866	0
937823	0
858683	1
910784	0
879069	1
856679	0
912228	1
920523	1
921998	2
865459	7
900972	1
856950	4
897114	2
939169	8
917385	0
884037	1
871117	1
911190	1
873096	0
940686	2
923941	0
857818	2
909156	0
894167	0
925491	1
888760	1
898870	5
861426	1
918310	8
912868	1
909617	0
843766	1
889379	0
896412	1
849320	1
919917	0
880641	1
954156	1
873559	0
891642	0
922313	3
891548	1
910695	5
884334	7
896520	2
876426	0
870916	1
949347	1
907924	3
915186	0
935480	0
872851	1
937619	0
878493	4
843945	5
955398	5
875568	6
859607	8
907022	0
902780	1
858927	1
857279	4
897386	1
925018	1
857662	1
880725	0
921078	0
914464	1
892389	2
891434	3
953943	0
877570	1
892556	1
940425	1
889007	1
925362	0
895757	2
946099	0
870563	0
900603	1
925004	1
848903	0
940707	0
846686	1
897654	1
905856	1
863812	1
933838	0
880357	0
923036	1
875994	1
877363	1
862325	1
849843	1
841501	7
909865	1
861234	1
879552	0
876256	1
882673	0
900545	1
849743	2
873308	0
891583	1
886742	1
928888	0
899504	1
882282	1
927794	0
902576	1
888556	1
858693	0
930641	10
858236	0
937749	2
903484	1
889412	1
841510	1
938494	0
899304	1
891460	1
895903	1
867491	2
881727	7
861259	1
923250	0
910527	2
899787	0
940008	1
884227	0
955010	0
849562	6
937598	1
859683	1
859823	0
878994	2
901052	1
916440	1
941921	5
888184	0
891858	1
938310	1
909475	1
948524	0
922102	9
896754	1
902824	0
860746	7
952866	1
938233	1
939227	0
907877	1
862278	0
867344	1
910781	0
919476	1
857654	1
932158	0
905160	0
850143	2
906260	0
893527	0
911489	1
946350	1
841768	0
929674	0
884731	1
856683	3
893773	0
882693	6
923875	6
852152	5
863170	1
954342	1
853292	1
847436	1
857626	1
869549	1
955845	1
899422	2
888598	2
912647	6
919120	1
944427	1
927161	0
861752	3
872787	1
875057	0
938303	1
936261	1
859009	0
876059	1
849677	8
915445	0
945642	0
915968	0
875983	0
906815	1
849699	1
911145	2
884518	5
909068	1
916219	1
871325	2
900480	8
904904	0
891429	1
848593	1
862867	4
875554	0
850365	1
952046	1
952494	1
940135	0
942438	0
922829	1
874785	3
860333	1
890864	2
847322	1
912177	1
930484	0
930782	0
844810	0
881781	0
904273	6
889520	1
917911	1
886190	0
934590	1
882716	1
899985	1
867445	1
864664	2
859490	1
909712	1
843098	2
872810	1
917184	1
854124	2
913302	0
930061	6
922272	1
905566	2
883762	1
882298	0
863679	1
951056	1
892484	0
930205	1
886305	0
854032	0
933904	0
929120	1
917472	4
883973	1
926208	0
920906	0
915561	1
904158	1
885499	6
924144	1
952967	0
845400	0
898672	1
931359	0
941207	1
883369	1
873959	0
911787	1
926267	1
951428	1
846200	1
897395	1
910004	0
916275	0
902044	1
917946	0
858324	1
847810	4
944631	1
874480	2
852580	2
915950	6
912255	1
911709	1
943498	2
919955	0
954941	9
927043	2
895218	1
871219	0
892393	0
926145	0
901983	1
893938	6
865404	1
876951	0
843782	4
866334	0
889048	1
863185	1
905426	0
892978	1
922732	0
898657	1
925062	7
923094	1
901012	1
862744	0
861025	0
906997	1
934564	0
924114	1
943405	0
845921	1
928057	1
911720	0
914861	0
867865	1
857432	1
843946	1
856526	0
908189	1
918456	1
873395	1
886265	2
872229	9
843106	0
904070	1
895331	1
817462	2
923070	0
889964	0
882383	0
932542	0
953656	6
858290	0
879674	1
936981	8
918752	1
921670	0
918845	1
870948	1
886941	1
955861	0
938102	0
955312	0
944376	0
871817	1
888063	0
886321	1
933946	1
891250	1
921793	1
884775	0
948596	1
940317	0
930728	1
918934	0
920644	0
927426	1
922321	0
844618	1
878363	0
911006	8
842466	1
890625	1
930254	0
920342	1
928248	0
928899	0
914130	1
878740	0
871623	0
883916	6
872059	0
936519	4
865402	2
858789	0
891895	0
907506	3
906286	3
931907	0
946539	1
907192	1
881253	0
943196	10
887292	1
887805	1
876802	0
883761	0
843758	0
865647	1
942938	0
848895	2
841460	2
889085	6
954420	1
928355	0
880312	1
949979	1
881665	0
843536	1
900888	0
949879	6
937243	0
904778	2
941853	0
858584	1
936025	0
887057	0
887112	2
868836	1
884495	2
872110	2
933736	1
886526	1
853432	6
931099	0
857544	8
955536	0
922587	0
913587	0
885470	1
923763	1
896770	8
864734	1
880013	3
915261	0
878246	10
955541	1
887667	1
913690	1
955808	0
849450	0
946801	1
844118	1
913969	1
931132	1
895492	1
896242	0
896701	1
909780	8
853146	2
931499	1
865163	1
947300	0
901875	2
902054	1
884769	1
856962	3
912752	0
903320	1
863544	2
940985	0
875385	2
849582	1
917320	1
889774	1
946289	2
850796	1
853672	1
868230	1
871712	1
908383	0
888817	0
878544	0
950940	0
916052	8
923711	0
846669	0
930996	1
935111	5
905037	3
918973	0
901175	1
874190	1
899070	2
907920	0
955691	0
908370	1
878591	0
878584	1
851640	1
950748	1
867727	3
943624	0
881095	1
890602	1
920312	1
900666	1
851934	0
894464	0
860332	0
943512	0
875835	0
916534	0
846161	1
878238	0
943220	0
940021	1
860903	0
882303	0
873951	1
917531	1
897560	0
881422	0
888797	0
869443	9
894420	1
887445	0
885899	0
916448	0
927653	3
894071	0
848616	0
866624	1
936798	0
891119	1
881584	1
843045	1
908025	8
923385	4
930786	0
924663	0
902119	2
865014	6
876012	1
849503	4
883073	1
900628	1
884312	1
924252	2
856816	6
858862	0
911254	1
846796	2
884255	1
908208	1
841689	0
925930	1
882556	0
872276	0
909152	2
868659	1
934570	0
921622	1
927230	1
877792	2
870616	1
918237	1
940848	0
906038	0
954445	1
942421	1
917192	0
917142	1
904057	2
945630	3
955677	1
928281	0
864248	3
889363	1
903646	1
907089	0
865378	1
852220	0
916833	0
932390	1
951894	3
813682	8
913647	1
897758	0
844327	1
881950	0
862216	0
910747	6
912007	9
891289	0
855422	0
925049	0
860271	1
866481	1
892635	2
891245	6
953701	0
941442	1
924366	0
901761	0
858378	2
867731	1
951645	1
856894	0
902631	0
946709	1
906884	1
949668	0
950660	7
882262	4
906484	1
861301	1
943432	0
945983	1
897789	1
844477	1
913743	6
948038	0
948670	0
866432	0
908764	7
888100	0
888951	0
883523	2
867779	0
878128	0
890498	1
935541	0
940146	4
914385	0
851414	2
942465	0
921106	1
952820	1
918910	1
944679	0
842839	1
863029	1
921309	0
891229	0
905720	1
847225	1
896407	1
901976	1
886036	2
934386	1
881861	2
860815	1
858588	1
932892	1
915959	1
872343	1
926603	1
891670	7
903858	1
844326	7
937127	2
849578	6
895839	0
871581	0
868286	0
950495	1
953880	0
927391	0
933851	9
944600	1
930700	7
920882	1
892525	1
914715	0
875434	1
848386	0
914727	0
951868	0
856925	8
874207	5
943702	1
864069	0
932981	1
885776	2
847385	1
893246	3
924782	1
872334	0
943433	1
905740	1
893081	3
928849	0
853936	1
949218	0
942815	1
930933	0
893134	0
908178	1
841868	1
900741	1
860910	1
895045	3
918744	0
894763	1
889786	1
924403	1
844761	3
928266	0
883038	0
941589	8
859479	1
908295	1
945544	1
932083	0
871342	1
899914	1
893051	0
931812	0
936033	1
871786	1
928024	0
902082	1
930540	2
842809	0
850409	1
923218	0
870553	0
871391	0
908864	0
882010	3
841753	1
899954	1
898512	1
893035	0
892542	1
847208	5
905518	0
856126	1
887558	3
884397	1
875400	5
939375	0
880403	1
848434	1
898058	1
936520	0
908312	1
906214	6
876283	9
858878	1
842889	1
929175	1
916690	1
850456	1
861896	0
951827	6
878894	1
867876	1
885669	1
901665	0
912821	1
903448	0
893439	1
946035	1
864798	1
877215	1
901647	1
874426	1
922200	8
937645	1
889165	0
907779	0
895189	1
847395	1
884688	0
932982	0
923866	0
883983	1
848005	1
846611	1
896525	0
876660	0
858649	0
876605	0
934366	1
904132	0
951950	0
883327	1
930280	1
913340	0
881774	1
953994	1
846036	0
847178	6
939328	1
948516	1
867684	0
844014	1
916171	3
902074	0
912509	2
845370	1
926477	0
881696	1
890314	2
874959	1
908778	1
861162	0
871165	1
949099	1
942884	2
921919	0
880736	5
951772	2
923742	1
941471	9
905366	3
567233	0
878362	1
906630	1
923123	4
870410	1
862397	1
866375	4
884877	1
950820	1
871708	5
949537	0
897396	1
867404	1
921474	10
852832	0
856935	1
903421	1
953841	1
903499	2
857319	1
877072	0
952122	8
845288	0
856611	1
870505	0
907364	1
904902	3
909876	1
935583	0
895836	0
892277	0
951003	2
951618	0
908400	2
847411	1
919456	1
929920	1
903268	1
940997	0
912834	1
902255	1
897514	6
944001	1
909932	1
918442	1
955934	1
884750	1
906238	2
880000	0
946022	2
936493	2
876566	1
924706	1
861102	3
864853	1
889185	0
906530	1
887859	1
864636	0
902682	1
894699	1
939107	0
865266	4
904303	2
900607	2
857556	1
900065	0
905703	1
895116	1
889905	0
948669	0
897918	1
921150	0
930380	1
942051	1
886502	2
875489	1
907006	0
940391	0
895644	4
886501	0
851338	0
851270	0
873103	1
859028	1
908769	0
893573	0
894368	3
945865	0
906621	1
939995	2
904846	0
849623	8
936749	2
933853	0
852392	1
903341	0
946712	0
857167	0
858253	0
886209	1
895034	1
852742	1
887419	0
912604	1
941846	1
951096	1
882374	2
857616	0
900231	0
873872	1
857518	0
901700	1
935198	1
884157	0
899551	0
889938	2
881731	7
844036	2
873489	1
914926	1
846495	0
861368	1
849059	1
858896	2
925419	1
943531	1
873942	0
913038	1
875275	0
895207	1
924455	2
841347	6
904716	0
892223	1
861591	1
934438	0
923591	0
944425	9
930127	1
881627	1
857791	1
918593	2
858519	1
897153	0
876810	4
926126	1
934994	3
901208	1
895679	1
879701	0
896317	0
897574	0
932520	1
946782	0
937131	1
907314	0
941100	1
948927	5
853660	0
899375	0
948055	1
942293	1
924721	1
927769	1
911821	5
919177	6
932364	0
866973	0
845527	1
895353	1
905056	1
874278	0
922282	2
917177	10
877073	1
862775	0
954111	0
862526	0
907783	1
846760	0
862698	10
891235	1
881626	1
924850	1
955383	0
841425	1
910887	0
891691	1
849614	2
893399	0
910783	6
886465	0
919959	0
862467	0
884839	6
903715	4
884570	0
921706	1
907007	0
873038	0
895758	0
858939	1
844585	0
857879	1
896454	1
876821	0
906823	0
881903	2
845831	2
892013	0
905240	1
884136	1
896942	2
911612	1
945173	0
885489	0
859000	4
861559	2
891657	7
916419	1
838578	1
892497	1
878391	0
914322	1
903851	0
867924	1
915576	0
935250	1
913270	0
846752	0
882558	9
846055	1
903319	2
924771	1
896406	8
951477	1
915010	1
913896	1
847761	0
909559	0
928705	0
924126	0
856978	2
864974	7
918699	7
925858	0
877562	1
867346	1
923683	1
912907	0
901595	1
870637	9
945295	3
891504	1
899955	1
947592	0
874205	0
890497	0
848406	1
881311	2
910272	0
901780	0
953143	1
876083	1
863469	0
869137	1
880065	1
893725	0
856044	6
945704	2
918850	1
945326	1
913613	0
892962	2
895240	1
884385	0
917985	2
898662	1
861788	1
857978	1
870645	0
914854	1
883615	0
856516	1
887734	2
848715	1
880676	0
844169	1
910773	5
856826	0
863722	1
923292	1
880681	1
898420	8
876973	1
947302	1
561182	1
890962	1
880363	0
916769	0
937533	1
936122	2
872315	0
926540	0
844508	1
897045	0
909170	0
871166	0
944021	1
943181	1
904699	1
871903	0
913197	0
889189	0
915867	1
947096	1
864881	0
899412	0
934358	1
913632	1
917154	1
872328	8
916707	1
860923	1
896303	2
907782	1
847650	6
846513	0
923948	1
853430	6
946375	1
912986	0
848583	4
911252	1
871717	1
935439	1
905961	1
879029	0
944383	1
875648	1
871543	1
844551	0
864946	0
853542	0
850039	0
879161	0
912527	0
910300	1
921479	1
895442	2
893923	10
946351	8
870656	2
886929	10
909566	1
918403	10
898352	1
941562	0
917907	6
898194	1
919882	1
951213	0
902560	0
871592	1
911796	0
906447	1
863446	0
899269	0
895838	0
952253	0
849016	1
851572	0
846346	2
847364	0
921399	0
854352	3
874906	0
945898	1
914849	2
884638	1
902301	1
887301	0
920124	1
889508	1
866238	2
863028	6
920762	0
871595	1
847479	1
941976	1
899962	0
848267	0
938467	1
920936	1
876893	6
842955	1
846841	1
888506	0
896360	1
901009	0
940303	1
842004	1
926262	0
877496	0
910001	3
876549	1
932266	0
888779	2
905972	0
916421	1
848171	1
886116	0
887629	0
855264	3
874803	1
842193	4
874546	0
836638	0
894534	0
854834	5
917532	1
915948	3
955853	0
874969	0
955849	2
874023	0
902354	0
946747	1
930443	1
887106	1
878517	0
858697	1
888592	1
871676	6
913983	2
951962	1
899089	0
896440	4
913135	1
905264	1
858590	3
918116	2
893057	1
909364	1
923946	4
878965	1
937206	0
901114	4
876154	1
917062	0
886330	0
854388	0
867726	0
920500	5
882164	8
878449	1
901368	0
952197	3
897988	0
951564	0
844312	1
905528	0
917161	0
939305	1
909008	1
843770	1
889283	1
925797	1
888709	1
946856	2
905839	1
845880	3
862547	1
904163	1
860507	1
875111	1
861438	5
904116	1
844117	0
893610	0
860296	1
882194	1
891740	1
934634	6
919883	2
842447	0
879826	0
846922	0
926755	1
924691	0
856853	1
890692	1
868318	0
865158	0
929138	1
854678	0
866500	1
934343	1
912961	1
925159	0
899022	0
869765	1
920828	0
923194	1
891690	1
904804	1
919661	1
900450	6
895235	1
864937	8
955246	1
854980	4
946373	0
953593	0
921808	0
913333	1
943144	1
908075	1
894056	1
851144	1
925492	1
955970	1
870704	1
934267	1
870262	0
936793	1
845959	1
846160	0
860934	1
866292	1
852384	1
875230	4
905322	4
863862	1
955407	1
953092	7
927633	2
854782	7
881640	1
852724	1
881947	0
866801	6
921766	0
856794	1
874166	3
901963	0
918328	0
927758	0
921521	1
930011	1
860052	8
857243	0
886403	0
914559	1
885085	5
875126	0
852548	1
847712	1
928080	1
899494	0
898021	1
876308	1
885593	1
893200	0
895942	1
871317	1
862986	7
887855	1
952946	1
862995	0
927692	1
889381	1
844149	0
900500	1
870447	1
864896	0
863610	1
881031	9
934663	1
906031	0
885249	2
902227	0
938525	1
930475	1
883865	1
856150	10
953842	2
916872	1
901993	2
903273	2
842970	2
877190	1
953364	3
860406	0
953453	1
898084	1
896215	0
871733	1
859661	1
946034	1
854572	0
854060	0
883086	1
928740	1
843128	1
871619	6
942226	0
956021	10
947401	7
937397	0
912991	1
915349	1
893823	2
926769	0
862391	1
923449	1
945366	0
880690	2
941651	1
877969	1
916006	0
864128	1
867403	1
903581	7
919138	1
847043	0
888020	10
919611	0
912163	1
856821	0
904069	1
910777	1
851416	1
882224	7
918824	1
849232	6
912905	0
897929	1
944094	1
858114	0
927461	1
875981	1
907647	0
944000	0
931386	0
911378	3
922376	1
913640	1
897978	0
900152	4
947983	4
934129	3
924020	10
950675	2
873460	1
863322	1
875345	1
955138	1
865059	1
925732	1
873456	1
897644	1
897412	0
856104	1
846061	0
872044	0
843350	1
882213	0
935392	0
937013	1
852292	0
945259	8
883964	7
871312	2
905692	0
923213	0
842043	0
950433	3
895992	0
941662	0
926634	1
943106	1
951967	2
939289	0
859898	2
849078	0
912226	2
938815	1
950944	0
907258	2
869387	1
909171	1
940328	1
892130	1
954777	1
844216	1
936803	4
908765	2
890574	1
881400	1
924513	0
850478	6
841839	0
858858	1
917983	1
913527	0
902600	1
923862	0
923364	1
902788	1
909510	2
955997	1
924154	1
843402	1
900894	0
912080	0
904432	0
868650	1
913918	1
878779	0
897618	1
883456	1
843710	0
937337	1
844587	1
950398	0
900670	1
858522	1
941287	0
899542	2
927156	1
879817	1
925089	2
847160	1
901879	9
860864	1
921894	0
916060	1
895684	0
909027	3
942377	2
855046	3
914992	0
852858	1
903329	0
885062	1
934035	7
899469	1
929485	1
918514	1
953546	1
888889	1
940459	0
918914	0
924100	1
854814	1
943235	0
890555	2
889591	1
857522	1
919679	0
931948	0
947513	0
930093	1
942708	0
930190	0
858964	1
870821	1
902361	0
913462	0
907793	2
910060	1
880896	1
887090	0
896948	1
915855	0
878998	1
903600	1
869347	1
873029	2
912565	1
928367	0
914273	1
932561	0
855464	0
846871	0
895969	1
934704	1
900588	0
864105	0
896538	0
915935	2
915816	8
863136	1
911920	0
867621	2
930536	0
923142	0
877070	1
857863	1
926416	1
898600	1
888546	4
878569	0
947934	5
849377	0
876950	0
934990	0
903455	0
917937	2
865043	1
876220	2
854510	9
929785	1
941237	0
887866	1
936836	1
871563	1
891602	0
948404	1
899235	1
853128	0
888279	1
935226	3
890703	1
915583	0
848653	0
853200	1
856338	9
859874	0
901020	2
886306	2
897973	1
851832	1
941809	0
856122	0
874378	1
947887	0
943491	1
875238	1
915478	0
854076	8
874634	1
908819	1
907327	2
891878	1
874846	0
878884	0
895508	0
920721	0
920065	1
909361	1
937004	2
894078	1
876421	0
904825	0
860613	0
914643	1
864966	7
865467	0
900856	1
852500	2
913363	0
929982	1
915381	0
881121	0
855290	4
923852	1
937856	0
915687	0
924760	4
930849	1
858989	1
883247	1
886293	0
912946	0
928049	2
940879	1
923879	2
898791	1
897536	0
901419	0
940162	0
904159	3
844048	1
893154	0
891456	0
946861	0
870957	0
932351	1
879576	1
941613	2
892203	1
875672	0
875381	0
909656	1
856278	1
950408	0
930228	0
933032	0
857912	1
937885	0
849469	1
869675	1
866004	1
918779	1
867968	2
946640	1
936053	1
794053	2
866872	2
911122	2
861224	0
907688	1
889851	0
898964	2
952650	1
869745	2
942855	1
856752	1
954261	1
904691	0
873952	0
909332	0
875086	1
882201	9
884117	0
873722	1
923828	1
899139	0
877675	1
879534	0
951008	0
877460	1
889698	4
870531	1
867756	0
942988	1
917311	0
899630	8
930852	1
881548	0
885407	2
929293	2
913146	2
906905	0
856218	0
941864	1
879037	0
943476	1
923307	1
849659	0
871019	0
877500	1
917245	0
924869	1
845448	2
920314	1
937336	1
890689	1
882536	0
847620	2
950897	0
882402	0
932581	1
925269	1
855820	1
845409	1
919885	1
945713	0
930922	1
852632	0
882950	0
922033	0
843161	2
927148	0
845823	1
926519	0
927680	0
908795	1
890123	1
896309	0
853694	0
881440	1
863786	1
855616	3
870499	4
886432	1
879077	10
923465	0
865440	1
895789	2
855652	0
849931	3
867487	0
869082	1
910253	0
927866	1
952443	7
912304	0
904185	1
928958	1
905188	0
857084	0
926618	8
917117	0
843575	1
947073	1
847212	1
857995	2
848537	6
911330	4
844069	10
924520	1
874699	1
919264	0
921986	10
906007	3
955507	3
952215	0
955090	0
891495	1
911776	0
877028	2
880961	0
950963	0
936355	1
860891	1
888745	4
882065	0
892581	1
922440	1
947470	1
914129	1
896418	1
864131	0
916542	1
859029	1
896820	2
847361	2
923689	5
943959	1
919601	1
865904	1
911991	0
865973	2
927363	7
937715	3
849563	0
913611	1
906085	9
894707	0
904269	1
858066	8
871132	0
909580	1
917059	1
890238	1
900348	1
899121	1
881437	1
952079	1
946310	8
920658	6
905508	1
849570	1
886603	3
856634	0
955414	0
871232	2
884840	0
908184	0
941326	0
867108	1
900964	0
875218	0
862266	1
864098	1
890213	4
942771	0
897390	1
844178	1
895050	1
923370	0
898735	0
909428	0
870257	1
869242	1
862353	2
860119	0
851896	6
921236	0
881148	0
865395	1
873428	4
955826	1
871194	1
946392	2
855044	1
954151	0
862201	0
911047	2
846245	0
889672	1
951093	1
883956	1
930428	1
941289	1
929531	0
896947	1
851378	1
945517	1
906696	1
881666	1
861590	1
900462	1
909454	0
759111	2
931900	6
920862	0
929221	1
855538	0
900101	2
883814	5
937161	1
906546	0
906252	0
878613	1
864053	0
860971	1
858825	1
843009	1
911938	0
951212	1
920144	2
917478	0
878319	1
852948	1
853118	0
947446	0
873825	1
896219	1
861360	0
894327	0
916251	4
877691	1
874574	1
923990	1
922273	1
913431	0
946463	1
883833	0
863851	0
890478	1
931325	1
928720	1
923671	3
955197	0
874686	1
878379	0
949949	0
900927	0
873688	1
950960	2
895459	0
887730	1
905810	1
895378	1
890923	4
890124	0
908358	1
861860	0
857431	1
894909	1
868044	1
878211	2
912631	6
924499	1
894356	1
890328	1
870153	1
897468	1
945850	0
914412	1
942728	3
873482	2
851754	2
862425	2
908089	1
863001	1
897174	1
918205	0
866590	1
912400	4
897503	1
849660	1
871680	1
912891	0
936750	1
898785	0
862700	0
841531	1
867117	0
887303	1
881958	4
912785	1
946708	1
900911	0
946594	1
891443	1
890577	0
927927	1
930555	1
927353	1
945166	1
862968	2
948463	1
901947	0
875951	1
953738	0
918156	0
858434	10
886934	8
913485	0
899831	0
946419	0
875934	0
867377	0
885120	0
895363	1
884132	1
950601	0
858750	0
901549	2
862545	2
848106	1
849529	1
953442	0
889119	1
944175	1
858943	0
916349	1
850836	6
869503	0
903386	1
914978	1
951985	8
924209	1
855432	1
942919	1
884881	1
856954	2
909554	0
861670	1
858025	0
846780	8
895751	0
875866	1
884569	1
899305	2
914933	1
907558	1
870086	0
892738	1
870172	7
892836	1
870913	4
885349	0
873607	1
923784	0
906084	0
887748	2
949587	2
921023	1
899834	1
847253	1
856782	1
903969	0
926837	0
946989	1
852966	0
879614	1
841808	0
939340	0
918493	4
910712	0
913000	1
925821	1
887817	2
914296	2
905253	1
849566	1
863230	0
934059	2
902823	0
949661	1
857208	1
859566	2
914281	1
857533	0
875507	1
942217	1
915167	7
945224	1
896001	0
903272	0
879792	5
876106	1
916271	0
941559	1
925474	0
947524	0
879495	0
889743	0
921710	1
893105	1
949381	1
907076	0
893808	1
940295	0
864764	1
856985	0
851862	1
896493	1
852750	0
882593	0
894687	5
859213	1
900066	5
853376	1
890984	0
937115	2
887189	2
874996	1
905947	0
846634	1
869223	1
898092	0
949043	0
912552	0
953132	3
929417	0
848334	0
858246	1
917974	0
856808	1
874311	1
893995	1
863993	10
930923	0
900724	1
877880	0
917591	0
874260	0
845489	0
897318	0
902561	1
912069	0
890374	9
848667	0
911842	2
923405	0
871464	0
843563	0
952179	1
878369	0
845984	1
859934	1
904095	0
899757	0
902535	1
872741	1
946857	1
